Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0002655982971191406,8.344650268554688e-06,0.00025725364685058594,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,model_GaussianNB
2,0.0004525184631347656,0.0001590251922607422,2.7894973754882812e-05,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,model_GaussianNB
3,0.0005712509155273438,9.131431579589844e-05,2.7418136596679688e-05,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,model_GaussianNB
4,0.0007839202880859375,9.322166442871094e-05,0.00011944770812988281,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.5773502691896257,0.0,11.512925464970229,0.0,0.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.0,0.5773502691896257,0.0,11.512925464970229,0.0,0.0,0.4444444444444444,0.6666666666666666,model_GaussianNB
5,0.0009164810180664062,0.00010466575622558594,2.7894973754882812e-05,0.75,0.5,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,0.75,0.0,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,model_GaussianNB
6,0.0010528564453125,0.00010728836059570312,2.9087066650390625e-05,0.8,0.5,0.5,0.0,1.0,0.0,0.0,0.7745966692414834,0.0,6.907755278982137,0.0,0.0,0.64,0.8,0.8,0.0,0.5,0.0,1.0,0.0,0.0,0.7745966692414834,0.0,6.907755278982137,0.0,0.0,0.64,0.8,model_GaussianNB
7,0.0011985301971435547,0.00011539459228515625,3.0279159545898438e-05,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,11.512925464970227,0.0,0.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,11.512925464970227,0.0,0.0,0.4444444444444444,0.6666666666666666,model_GaussianNB
8,0.0013530254364013672,0.0001220703125,3.24249267578125e-05,0.7142857142857143,0.5,0.5,0.0,1.0,0.0,0.0,0.7237468644557459,0.0,9.868221827117338,0.0,0.0,0.5102040816326531,0.7142857142857143,0.7142857142857143,0.5,0.5,0.0,1.0,0.0,0.0,0.7237468644557459,0.0,9.868221827117338,0.0,0.0,0.5102040816326531,0.7142857142857143,model_GaussianNB
9,0.0014922618865966797,0.00010967254638671875,2.956390380859375e-05,0.75,0.5,0.5,0.0,1.0,0.0,0.0,0.7559289460184544,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,0.75,0.5,0.5,0.0,1.0,0.0,0.0,0.7559289460184544,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,model_GaussianNB
10,0.0016369819641113281,0.00011610984802246094,2.86102294921875e-05,0.7777777777777778,0.5,0.5,0.0,1.0,0.0,0.0,0.7817359599705717,0.0,7.6752836433134854,0.0,0.0,0.6049382716049383,0.7777777777777778,0.7777777777777778,0.5,0.5,0.0,1.0,0.0,0.0,0.7817359599705717,0.0,7.6752836433134854,0.0,0.0,0.6049382716049383,0.7777777777777778,model_GaussianNB
11,0.0017790794372558594,0.00011181831359863281,3.0279159545898438e-05,0.7,0.5,0.5,0.0,1.0,0.0,0.0,0.7302967433402214,0.0,10.361632918473205,0.0,0.0,0.49000000000000005,0.7,0.7,0.3333333333333333,0.5,0.0,1.0,0.0,0.0,0.7302967433402214,0.0,10.361632918473205,0.0,0.0,0.49000000000000005,0.7,model_GaussianNB
12,0.001918792724609375,0.000110626220703125,2.9087066650390625e-05,0.6363636363636364,0.5,0.5,0.0,1.0,0.0,0.0,0.7006490497453707,0.0,12.559555052694794,0.0,0.0,0.4049586776859504,0.6363636363636364,0.6363636363636364,0.5,0.5,0.0,1.0,0.0,0.0,0.7006490497453707,0.0,12.559555052694794,0.0,0.0,0.4049586776859504,0.6363636363636364,model_GaussianNB
13,0.002062082290649414,0.000110626220703125,3.266334533691406e-05,0.5833333333333334,0.5,0.5,0.0,1.0,0.0,0.0,0.6853444168423419,0.0,14.391156831212784,0.0,0.0,0.34027777777777773,0.5833333333333334,0.5833333333333334,0.4,0.5,0.0,1.0,0.0,0.0,0.6853444168423419,0.0,14.391156831212784,0.0,0.0,0.34027777777777773,0.5833333333333334,model_GaussianNB
14,0.0022046566009521484,0.00011372566223144531,2.8848648071289062e-05,0.6153846153846154,0.5,0.5,0.0,1.0,0.0,0.0,0.6979824404521128,0.0,13.28414476727334,0.0,0.0,0.37869822485207105,0.6153846153846154,0.6153846153846154,0.4,0.5,0.0,1.0,0.0,0.0,0.6979824404521128,0.0,13.28414476727334,0.0,0.0,0.37869822485207105,0.6153846153846154,model_GaussianNB
15,0.0023505687713623047,0.00011229515075683594,3.361701965332031e-05,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.6874063372761939,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.6874063372761939,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,model_GaussianNB
16,0.0024890899658203125,0.00010895729064941406,2.956390380859375e-05,0.5333333333333333,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,16.11809565095832,0.0,0.0,0.28444444444444444,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,16.11809565095832,0.0,0.0,0.28444444444444444,0.5333333333333333,model_GaussianNB
17,0.002630949020385742,0.00011157989501953125,3.0279159545898438e-05,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,17.269388197455342,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,17.269388197455342,0.0,0.0,0.25,0.5,model_GaussianNB
18,0.0027692317962646484,0.00011014938354492188,2.8133392333984375e-05,0.47058823529411764,0.5,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,18.28523456201154,0.0,0.0,0.22145328719723184,0.47058823529411764,0.47058823529411764,0.4444444444444444,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,18.28523456201154,0.0,0.0,0.22145328719723184,0.47058823529411764,model_GaussianNB
19,0.0029134750366210938,0.00011110305786132812,3.314018249511719e-05,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,17.269388197455342,0.0,0.0,0.25,0.5,0.5,0.4444444444444444,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,17.269388197455342,0.0,0.0,0.25,0.5,model_GaussianNB
20,0.0030553340911865234,0.00011277198791503906,2.9087066650390625e-05,0.47368421052631576,0.45,0.45,-0.10465116279069772,0.17020902959390216,0.0,0.0,0.6467616667635546,0.0,18.178345449817737,-0.22360679774997896,0.0,0.2631578947368421,0.47368421052631576,0.47368421052631576,0.4,0.45,-0.10465116279069772,0.17020902959390216,0.0,0.0,0.6467616667635546,0.0,18.178345449817737,-0.22360679774997896,0.0,0.2631578947368421,0.47368421052631576,model_GaussianNB
21,0.0031957626342773438,0.00010967254638671875,3.075599670410156e-05,0.5,0.45454545454545453,0.45454545454545453,-0.09890109890109873,0.15598494746240055,0.0,0.0,0.6493311948292404,0.0,17.26942817732685,-0.20751433915982243,0.0,0.2894736842105263,0.5,0.5,0.40404040404040403,0.45454545454545453,-0.09890109890109873,0.15598494746240055,0.0,0.0,0.6493311948292404,0.0,17.26942817732685,-0.20751433915982243,0.0,0.2894736842105263,0.5,model_GaussianNB
22,0.0033423900604248047,0.0001163482666015625,3.0279159545898438e-05,0.5238095238095238,0.4583333333333333,0.4583333333333333,-0.09374999999999985,0.14384255519430245,0.0,0.0,0.653678959146267,0.0,16.447074454597,-0.19364916731037085,0.0,0.3142857142857143,0.5238095238095238,0.5238095238095238,0.4074074074074074,0.4583333333333333,-0.09374999999999985,0.14384255519430245,0.0,0.0,0.653678959146267,0.0,16.447074454597,-0.19364916731037085,0.0,0.3142857142857143,0.5238095238095238,model_GaussianNB
23,0.0035109519958496094,0.0001201629638671875,4.839897155761719e-05,0.5,0.4583333333333333,0.4583333333333333,-0.09009009009009003,0.15386841488184289,0.0,0.0,0.6549812432432162,0.0,17.26942454279308,-0.19920476822239894,0.0,0.2857142857142857,0.5,0.5,0.4583333333333333,0.4583333333333333,-0.09009009009009003,0.15386841488184289,0.0,0.0,0.6549812432432162,0.0,17.26942454279308,-0.19920476822239894,0.0,0.2857142857142857,0.5,model_GaussianNB
24,0.0037078857421875,0.00016188621520996094,3.504753112792969e-05,0.4782608695652174,0.4230769230769231,0.4230769230769231,-0.16949152542372867,0.17864371025100667,0.0,0.0,0.6269423254031903,0.0,18.020300692773418,-0.27066598098038336,0.0,0.2960662525879917,0.4782608695652174,0.4782608695652174,0.4230769230769231,0.4230769230769231,-0.16949152542372867,0.17864371025100667,0.0,0.0,0.6269423254031903,0.0,18.020300692773418,-0.27066598098038336,0.0,0.2960662525879917,0.4782608695652174,model_GaussianNB
25,0.003933906555175781,0.0001800060272216797,4.601478576660156e-05,0.4583333333333333,0.39285714285714285,0.39285714285714285,-0.23809523809523844,0.19556198802454205,0.0,0.0,0.60517080559887,0.0,18.708603830255395,-0.31943828249996997,0.0,0.3055555555555555,0.4583333333333333,0.4583333333333333,0.39285714285714285,0.39285714285714285,-0.23809523809523844,0.19556198802454205,0.0,0.0,0.60517080559887,0.0,18.708603830255395,-0.31943828249996997,0.0,0.3055555555555555,0.4583333333333333,model_GaussianNB
26,0.004137754440307617,0.0001671314239501953,3.6716461181640625e-05,0.44,0.39285714285714285,0.39285714285714285,-0.23239436619718332,0.20701855465376306,0.0,0.0,0.6113558705601257,0.0,19.34181073284161,-0.32732683535398854,0.0,0.28,0.44,0.44,0.35714285714285715,0.39285714285714285,-0.23239436619718332,0.20701855465376306,0.0,0.0,0.6113558705601257,0.0,19.34181073284161,-0.32732683535398854,0.0,0.28,0.44,model_GaussianNB
27,0.004361391067504883,0.0001747608184814453,4.887580871582031e-05,0.4230769230769231,0.39285714285714285,0.39285714285714285,-0.22641509433962245,0.2176943170461616,0.0,0.0,0.6185173354624071,0.0,19.92630941215196,-0.33436692754521175,0.0,0.25752508361204013,0.4230769230769231,0.4230769230769231,0.39285714285714285,0.39285714285714285,-0.22641509433962245,0.2176943170461616,0.0,0.0,0.6185173354624071,0.0,19.92630941215196,-0.33436692754521175,0.0,0.25752508361204013,0.4230769230769231,model_GaussianNB
28,0.00458526611328125,0.0001728534698486328,5.1021575927734375e-05,0.4074074074074074,0.3666666666666667,0.36666666666666664,-0.28571428571428575,0.23197170899730513,0.0,0.0,0.603470137025412,0.0,20.46754150771451,-0.37300192329612547,0.0,0.26570048309178745,0.4074074074074074,0.4074074074074074,0.36666666666666664,0.36666666666666664,-0.28571428571428575,0.23197170899730513,0.0,0.0,0.603470137025412,0.0,20.46754150771451,-0.37300192329612547,0.0,0.26570048309178745,0.4074074074074074,model_GaussianNB
29,0.004827737808227539,0.00019240379333496094,5.0067901611328125e-05,0.42857142857142855,0.375,0.375,-0.27272727272727265,0.21647992526932203,0.0,0.0,0.602556894621583,0.0,19.736557882438994,-0.35355339059327373,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.375,0.375,-0.27272727272727265,0.21647992526932203,0.0,0.0,0.602556894621583,0.0,19.736557882438994,-0.35355339059327373,0.0,0.2857142857142857,0.42857142857142855,model_GaussianNB
