Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
343,0.22191810607910156,0.0002295970916748047,0.000823974609375,0.8513119533527697,0.8513167013167013,0.8513167013167013,0.6986511395545143,0.38936910497633104,0.8316831683168316,0.8433734939759037,0.748903905376407,0.8513167006115436,5.135570800192187,0.699249527568724,0.8129032258064516,0.8527420655486432,0.8513119533527697,0.8513119533527697,0.9070458404074703,0.8513167013167013,0.6986511395545143,0.38936910497633104,0.8316831683168316,0.8433734939759037,0.748903905376407,0.8513167006115436,5.135570800192187,0.699249527568724,0.8129032258064516,0.8527420655486432,0.8513119533527697,ensemble_ADWINBoostingClassifier
344,0.2231907844543457,0.0001704692840576172,0.0011022090911865234,0.8517441860465116,0.8516960838389409,0.8516960838389409,0.6993419248697559,0.3902386279871548,0.8316831683168316,0.8433734939759037,0.7496610306366621,0.8516960140719811,5.120641815307907,0.699938158078244,0.8129032258064516,0.8531827401294767,0.8517441860465116,0.8517441860465116,0.9073359073359073,0.8516960838389409,0.6993419248697559,0.3902386279871548,0.8316831683168316,0.8433734939759037,0.7496610306366621,0.8516960140719811,5.120641815307907,0.699938158078244,0.8129032258064516,0.8531827401294767,0.8517441860465116,ensemble_ADWINBoostingClassifier
345,0.2236940860748291,9.679794311523438e-05,0.00040650367736816406,0.8492753623188406,0.8495335436959802,0.8495335436959802,0.6943990188062142,0.3842977559649988,0.8289473684210527,0.8422459893048128,0.7462469785901624,0.8495315988472577,5.205914088284815,0.6951677643330892,0.8076923076923077,0.8510354916152016,0.8492753623188406,0.8492753623188406,0.8996138996138996,0.8495335436959802,0.6943990188062142,0.3842977559649988,0.8289473684210527,0.8422459893048128,0.7462469785901624,0.8495315988472577,5.205914088284815,0.6951677643330892,0.8076923076923077,0.8510354916152016,0.8492753623188406,ensemble_ADWINBoostingClassifier
346,0.224595308303833,9.34600830078125e-05,0.0008077621459960938,0.8497109826589595,0.8499180999181,0.8499180999181,0.6950921908893709,0.38515869626882104,0.8289473684210527,0.8422459893048128,0.7470078746865055,0.8499168914421705,5.190868093810003,0.6958582111379613,0.8076923076923077,0.8514801900259765,0.8497109826589595,0.8497109826589595,0.8975694444444444,0.8499180999181,0.6950921908893709,0.38515869626882104,0.8289473684210527,0.8422459893048128,0.7470078746865055,0.8499168914421705,5.190868093810003,0.6958582111379613,0.8076923076923077,0.8514801900259765,0.8497109826589595,ensemble_ADWINBoostingClassifier
347,0.22508883476257324,9.083747863769531e-05,0.00040268898010253906,0.8501440922190202,0.8502987912535651,0.8502987912535651,0.6957782573509578,0.3860129801049572,0.8289473684210527,0.8422459893048128,0.7477674143134722,0.8502981397865778,5.175908819764441,0.6965415812674496,0.8076923076923077,0.8519221774347987,0.8501440922190202,0.8501440922190202,0.898021978021978,0.8502987912535651,0.6957782573509578,0.3860129801049572,0.8289473684210527,0.8422459893048128,0.7477674143134722,0.8502981397865778,5.175908819764441,0.6965415812674496,0.8076923076923077,0.8519221774347987,0.8501440922190202,ensemble_ADWINBoostingClassifier
348,0.2256455421447754,9.202957153320312e-05,0.0004646778106689453,0.8505747126436781,0.8507976122221848,0.8507976122221848,0.6968945763961005,0.3873882168546804,0.8300653594771242,0.8432934926958834,0.748170604542569,0.8507961977934303,5.161035518558221,0.6976535152368835,0.8089171974522293,0.8523195300338959,0.8505747126436781,0.8505747126436781,0.9239560439560439,0.8507976122221848,0.6968945763961005,0.3873882168546804,0.8300653594771242,0.8432934926958834,0.748170604542569,0.8507961977934303,5.161035518558221,0.6976535152368835,0.8089171974522293,0.8523195300338959,0.8505747126436781,ensemble_ADWINBoostingClassifier
349,0.22654199600219727,0.00020241737365722656,0.0006940364837646484,0.8481375358166189,0.8486744966442953,0.8486744966442953,0.6920195141444245,0.38159828407214424,0.8273615635179153,0.8421750663129973,0.7448167615068345,0.848666541893139,5.245214717623501,0.6929678453376846,0.8037974683544303,0.8502268583671934,0.8481375358166189,0.8481375358166189,0.9175579322638147,0.8486744966442953,0.6920195141444245,0.38159828407214424,0.8273615635179153,0.8421750663129973,0.7448167615068345,0.848666541893139,5.245214717623501,0.6929678453376846,0.8037974683544303,0.8502268583671934,0.8481375358166189,ensemble_ADWINBoostingClassifier
350,0.2276766300201416,0.00019097328186035156,0.0009436607360839844,0.8485714285714285,0.8490600687835989,0.8490600687835987,0.6927078156578206,0.382445269374335,0.8273615635179153,0.8421750663129973,0.7455734662306778,0.8490536987602197,5.230228389858862,0.6936528431097111,0.8037974683544303,0.8506702079566003,0.8485714285714285,0.8485714285714285,0.9158751696065129,0.8490600687835987,0.6927078156578206,0.382445269374335,0.8273615635179153,0.8421750663129973,0.7455734662306778,0.8490536987602197,5.230228389858862,0.6936528431097111,0.8037974683544303,0.8506702079566003,0.8485714285714285,ensemble_ADWINBoostingClassifier
351,0.22847461700439453,0.00017523765563964844,0.0006227493286132812,0.8490028490028491,0.8494418233769686,0.8494418233769685,0.6933891516819674,0.3832857884817472,0.8273615635179153,0.8421750663129973,0.7463288242366037,0.8494368485444307,5.215327454275219,0.6943309099577526,0.8037974683544303,0.8511108719346405,0.8490028490028491,0.8490028490028491,0.9172794117647058,0.8494418233769685,0.6933891516819674,0.3832857884817472,0.8273615635179153,0.8421750663129973,0.7463288242366037,0.8494368485444307,5.215327454275219,0.6943309099577526,0.8037974683544303,0.8511108719346405,0.8490028490028491,ensemble_ADWINBoostingClassifier
352,0.22939658164978027,0.0001823902130126953,0.0007395744323730469,0.8465909090909091,0.8466006600660066,0.8466006600660065,0.688475154057952,0.3769848826958093,0.8246753246753248,0.837730870712401,0.7429510425917436,0.8466006574928505,5.298632706947479,0.68920955051198,0.8037974683544303,0.8483555870594237,0.8465909090909091,0.8465909090909091,0.8860294117647058,0.8466006600660065,0.688475154057952,0.3769848826958093,0.8246753246753248,0.837730870712401,0.7429510425917436,0.8466006574928505,5.298632706947479,0.68920955051198,0.8037974683544303,0.8483555870594237,0.8465909090909091,ensemble_ADWINBoostingClassifier
353,0.23053288459777832,0.0001666545867919922,0.0009696483612060547,0.8470254957507082,0.8469786535303776,0.8469786535303776,0.6891592198812863,0.3778265288231425,0.8246753246753248,0.837730870712401,0.7437101564200235,0.8469785960697758,5.283622415992953,0.6898911159614483,0.8037974683544303,0.8487989532849145,0.8470254957507082,0.8470254957507082,0.8863955119214586,0.8469786535303776,0.6891592198812863,0.3778265288231425,0.8246753246753248,0.837730870712401,0.7437101564200235,0.8469785960697758,5.283622415992953,0.6898911159614483,0.8037974683544303,0.8487989532849145,0.8470254957507082,ensemble_ADWINBoostingClassifier
354,0.2313687801361084,0.00016379356384277344,0.0006721019744873047,0.847457627118644,0.8474863797996932,0.8474863797996933,0.6902887139107611,0.37919474807524856,0.8258064516129032,0.8387942332896461,0.744103503998496,0.8474863571952501,5.268696928942125,0.6910164831339202,0.8050314465408805,0.8491981883731163,0.847457627118644,0.847457627118644,0.8933823529411765,0.8474863797996933,0.6902887139107611,0.37919474807524856,0.8258064516129032,0.8387942332896461,0.744103503998496,0.8474863571952501,5.268696928942125,0.6910164831339202,0.8050314465408805,0.8491981883731163,0.847457627118644,ensemble_ADWINBoostingClassifier
