Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0005881786346435547,2.0265579223632812e-05,0.0005679130554199219,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OneVsRestClassifier
2,0.0007159709930419922,2.7894973754882812e-05,9.989738464355469e-05,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,OneVsRestClassifier
3,0.0008809566497802734,2.7179718017578125e-05,0.00013780593872070312,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,OneVsRestClassifier
4,0.001041412353515625,4.744529724121094e-05,0.00011301040649414062,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,OneVsRestClassifier
5,0.0016829967498779297,3.0517578125e-05,0.0006110668182373047,0.75,0.5,0.5,0.0,1.0,0.8571428571428571,0.9375,0.7071067811865476,0.0,8.634893998085222,0.0,0.75,0.5625,0.75,0.75,0.3333333333333333,0.5,0.0,1.0,0.8571428571428571,0.9375,0.7071067811865476,0.0,8.634893998085222,0.0,0.75,0.5625,0.75,OneVsRestClassifier
6,0.0018587112426757812,3.838539123535156e-05,0.0001373291015625,0.8,0.75,0.75,0.5454545454545455,0.4459281986214856,0.8571428571428571,0.9375,0.6123724356957946,0.7071067811865476,6.907915198468178,0.6123724356957946,0.75,0.85,0.8,0.8,0.6666666666666666,0.75,0.5454545454545455,0.4459281986214856,0.8571428571428571,0.9375,0.6123724356957946,0.7071067811865476,6.907915198468178,0.6123724356957946,0.75,0.85,0.8,OneVsRestClassifier
7,0.0020189285278320312,3.743171691894531e-05,0.0001227855682373047,0.8333333333333334,0.75,0.75,0.5714285714285715,0.48719717623270187,0.888888888888889,0.9523809523809523,0.7171371656006362,0.7071067811865476,5.756595998723482,0.6324555320336757,0.8,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.75,0.75,0.5714285714285715,0.48719717623270187,0.888888888888889,0.9523809523809523,0.7171371656006362,0.7071067811865476,5.756595998723482,0.6324555320336757,0.8,0.8666666666666667,0.8333333333333334,OneVsRestClassifier
8,0.002174854278564453,3.457069396972656e-05,0.00012135505676269531,0.8571428571428571,0.75,0.75,0.5882352941176469,0.517107603971795,0.9090909090909091,0.9615384615384615,0.778498944161523,0.7071067811865476,4.934225141762984,0.6454972243679027,0.8333333333333334,0.880952380952381,0.8571428571428571,0.8571428571428571,0.7,0.75,0.5882352941176469,0.517107603971795,0.9090909090909091,0.9615384615384615,0.778498944161523,0.7071067811865476,4.934225141762984,0.6454972243679027,0.8333333333333334,0.880952380952381,0.8571428571428571,OneVsRestClassifier
9,0.0023298263549804688,3.337860107421875e-05,0.00012159347534179688,0.875,0.8333333333333334,0.8333333333333333,0.7142857142857143,0.5755328198945164,0.9090909090909091,0.9615384615384615,0.76271276980969,0.816496580927726,4.317446999042611,0.7453559924999299,0.8333333333333334,0.8958333333333334,0.875,0.875,0.8,0.8333333333333333,0.7142857142857143,0.5755328198945164,0.9090909090909091,0.9615384615384615,0.76271276980969,0.816496580927726,4.317446999042611,0.7453559924999299,0.8333333333333334,0.8958333333333334,0.875,OneVsRestClassifier
10,0.002560853958129883,3.528594970703125e-05,0.0001957416534423828,0.7777777777777778,0.7500000000000002,0.75,0.5,0.19476179132211735,0.8333333333333334,0.8333333333333334,0.6111111111111112,0.7453559924999299,7.675372487472396,0.5000000000000002,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.75,0.5,0.19476179132211735,0.8333333333333334,0.8333333333333334,0.6111111111111112,0.7453559924999299,7.675372487472396,0.5000000000000002,0.8333333333333334,0.7777777777777778,0.7777777777777778,OneVsRestClassifier
11,0.0027396678924560547,3.457069396972656e-05,0.0001442432403564453,0.7,0.6666666666666667,0.6666666666666667,0.3478260869565216,0.10357243711623387,0.7692307692307692,0.8064516129032258,0.5345224838248488,0.6454972243679028,10.361792837959245,0.35634832254989923,0.7142857142857143,0.6952380952380952,0.7,0.7,0.5833333333333334,0.6666666666666667,0.3478260869565216,0.10357243711623387,0.7692307692307692,0.8064516129032258,0.5345224838248488,0.6454972243679028,10.361792837959245,0.35634832254989923,0.7142857142857143,0.6952380952380952,0.7,OneVsRestClassifier
