Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
14,0.008926868438720703,8.845329284667969e-05,0.000324249267578125,0.6153846153846154,0.5,0.5,0.0,0.0,0.0,0.0,0.6979824404521128,0.0,13.28414476727334,0.0,0.0,0.37869822485207105,0.6153846153846154,0.6153846153846154,0.4,0.5,0.0,0.0,0.0,0.0,0.6979824404521128,0.0,13.28414476727334,0.0,0.0,0.37869822485207105,0.6153846153846154,ensemble_SRPClassifier
15,0.009309768676757812,7.891654968261719e-05,0.0003039836883544922,0.5714285714285714,0.5,0.5,0.0,0.0,0.0,0.0,0.6874063372761939,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,0.0,0.0,0.0,0.6874063372761939,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,ensemble_SRPClassifier
16,0.010162591934204102,8.630752563476562e-05,0.0007665157318115234,0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.6831300510639732,0.0,16.11809565095832,0.0,0.0,0.28444444444444444,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.6831300510639732,0.0,16.11809565095832,0.0,0.0,0.28444444444444444,0.5333333333333333,ensemble_SRPClassifier
17,0.010568380355834961,8.058547973632812e-05,0.00032520294189453125,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.6831300510639732,0.0,17.269388197455342,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.6831300510639732,0.0,17.269388197455342,0.0,0.0,0.25,0.5,ensemble_SRPClassifier
18,0.011322498321533203,7.891654968261719e-05,0.000675201416015625,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.10526315789473686,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.6390096504226938,0.3333333333333333,16.253541832899145,0.23570226039551584,1.0,0.7647058823529411,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.10526315789473686,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.6390096504226938,0.3333333333333333,16.253541832899145,0.23570226039551584,1.0,0.7647058823529411,0.5294117647058824,ensemble_SRPClassifier
19,0.012099266052246094,8.463859558105469e-05,0.0006921291351318359,0.5,0.5,0.5,0.0,0.1111111111111111,0.1818181818181818,0.13157894736842105,0.5999693900976767,0.31426968052735443,17.269432619534797,0.0,0.5,0.5,0.5,0.5,0.49382716049382713,0.5,0.0,0.1111111111111111,0.1818181818181818,0.13157894736842105,0.5999693900976767,0.31426968052735443,17.269432619534797,0.0,0.5,0.5,0.5,ensemble_SRPClassifier
20,0.012559652328491211,8.511543273925781e-05,0.0003752708435058594,0.5263157894736842,0.5055555555555555,0.5055555555555555,0.011560693641618387,0.1111111111111111,0.1818181818181818,0.13157894736842105,0.6075432232652522,0.3162277660168379,16.36051511324349,0.01807753815155469,0.5,0.5154798761609907,0.5263157894736842,0.5263157894736842,0.5,0.5055555555555555,0.011560693641618387,0.1111111111111111,0.1818181818181818,0.13157894736842105,0.6075432232652522,0.3162277660168379,16.36051511324349,0.01807753815155469,0.5,0.5154798761609907,0.5263157894736842,ensemble_SRPClassifier
21,0.012952089309692383,7.939338684082031e-05,0.00031304359436035156,0.55,0.5101010101010102,0.51010101010101,0.02173913043478263,0.1111111111111111,0.1818181818181818,0.13157894736842105,0.6166543558171862,0.3178208630818641,15.542489357581315,0.03350126050864038,0.5,0.5305555555555556,0.55,0.55,0.5050505050505051,0.51010101010101,0.02173913043478263,0.1111111111111111,0.1818181818181818,0.13157894736842105,0.6166543558171862,0.3178208630818641,15.542489357581315,0.03350126050864038,0.5,0.5305555555555556,0.55,ensemble_SRPClassifier
22,0.013432025909423828,7.939338684082031e-05,0.000400543212890625,0.5714285714285714,0.513888888888889,0.5138888888888888,0.030769230769230556,0.1111111111111111,0.1818181818181818,0.13157894736842105,0.6266337515974789,0.3191423692521127,14.80237081674411,0.0468292905790847,0.5,0.5451127819548872,0.5714285714285714,0.5714285714285714,0.5092592592592593,0.5138888888888888,0.030769230769230556,0.1111111111111111,0.1818181818181818,0.13157894736842105,0.6266337515974789,0.3191423692521127,14.80237081674411,0.0468292905790847,0.5,0.5451127819548872,0.5714285714285714,ensemble_SRPClassifier
23,0.014156818389892578,8.535385131835938e-05,0.0006394386291503906,0.5454545454545454,0.5083333333333333,0.5083333333333333,0.017857142857142797,0.1,0.16666666666666669,0.11904761904761904,0.624975826144452,0.3027650354097492,15.699480161206228,0.02886751345948129,0.5,0.5272727272727272,0.5454545454545454,0.5454545454545454,0.4583333333333333,0.5083333333333333,0.017857142857142797,0.1,0.16666666666666669,0.11904761904761904,0.624975826144452,0.3027650354097492,15.699480161206228,0.02886751345948129,0.5,0.5272727272727272,0.5454545454545454,ensemble_SRPClassifier
24,0.014598846435546875,8.416175842285156e-05,0.0003578662872314453,0.5652173913043478,0.5115384615384616,0.5115384615384616,0.025423728813559313,0.1,0.16666666666666669,0.11904761904761904,0.6331496751596575,0.3038218101251,15.01689406724074,0.040599897147057494,0.5,0.5403726708074534,0.5652173913043478,0.5652173913043478,0.46153846153846156,0.5115384615384616,0.025423728813559313,0.1,0.16666666666666669,0.11904761904761904,0.6331496751596575,0.3038218101251,15.01689406724074,0.040599897147057494,0.5,0.5403726708074534,0.5652173913043478,ensemble_SRPClassifier
25,0.01497793197631836,8.177757263183594e-05,0.00029730796813964844,0.5833333333333334,0.5142857142857143,0.5142857142857143,0.03225806451612918,0.1,0.16666666666666669,0.11904761904761904,0.6417877224832391,0.3047247001100221,14.391190147772376,0.05096471914376252,0.5,0.5530303030303031,0.5833333333333334,0.5833333333333334,0.4642857142857143,0.5142857142857143,0.03225806451612918,0.1,0.16666666666666669,0.11904761904761904,0.6417877224832391,0.3047247001100221,14.391190147772376,0.05096471914376252,0.5,0.5530303030303031,0.5833333333333334,ensemble_SRPClassifier
26,0.01629161834716797,0.0002129077911376953,0.001100778579711914,0.56,0.5097402597402597,0.5097402597402597,0.021352313167259662,0.09090909090909091,0.15384615384615385,0.10869565217391305,0.6387219265791982,0.29054360157398823,15.197093597657908,0.03564363423913179,0.5,0.5365217391304348,0.56,0.56,0.5064935064935064,0.5097402597402597,0.021352313167259662,0.09090909090909091,0.15384615384615385,0.10869565217391305,0.6387219265791982,0.29054360157398823,15.197093597657908,0.03564363423913179,0.5,0.5365217391304348,0.56,ensemble_SRPClassifier
27,0.016796588897705078,0.0001983642578125,0.0003066062927246094,0.5384615384615384,0.5059523809523809,0.5059523809523809,0.01265822784810133,0.08333333333333333,0.14285714285714285,0.09999999999999998,0.6377668332597732,0.2781743201320934,15.941004474475323,0.02227177015936871,0.5,0.5224358974358974,0.5384615384615384,0.5384615384615384,0.4642857142857143,0.5059523809523809,0.01265822784810133,0.08333333333333333,0.14285714285714285,0.09999999999999998,0.6377668332597732,0.2781743201320934,15.941004474475323,0.02227177015936871,0.5,0.5224358974358974,0.5384615384615384,ensemble_SRPClassifier
28,0.017398595809936523,8.106231689453125e-05,0.0005209445953369141,0.5555555555555556,0.5083333333333333,0.5083333333333333,0.018181818181818344,0.08333333333333333,0.14285714285714285,0.09999999999999998,0.6435340826114067,0.27888667551135854,15.350596901346607,0.03162277660168381,0.5,0.5333333333333333,0.5555555555555556,0.5555555555555556,0.4666666666666667,0.5083333333333333,0.018181818181818344,0.08333333333333333,0.14285714285714285,0.09999999999999998,0.6435340826114067,0.27888667551135854,15.350596901346607,0.03162277660168381,0.5,0.5333333333333333,0.5555555555555556,ensemble_SRPClassifier
29,0.017764568328857422,7.963180541992188e-05,0.00028634071350097656,0.5714285714285714,0.5104166666666666,0.5104166666666666,0.02325581395348815,0.08333333333333333,0.14285714285714285,0.09999999999999998,0.6497626008242623,0.2795084971874737,14.802361297727085,0.040032038451271804,0.5,0.5439560439560439,0.5714285714285714,0.5714285714285714,0.46875,0.5104166666666666,0.02325581395348815,0.08333333333333333,0.14285714285714285,0.09999999999999998,0.6497626008242623,0.2795084971874737,14.802361297727085,0.040032038451271804,0.5,0.5439560439560439,0.5714285714285714,ensemble_SRPClassifier
30,0.0182037353515625,7.867813110351562e-05,0.0003604888916015625,0.5517241379310345,0.5072115384615384,0.5072115384615384,0.015665796344647567,0.07692307692307693,0.13333333333333336,0.09259259259259259,0.6477272727272727,0.26854307776478736,15.482927335561003,0.028306925853614898,0.5,0.5306513409961686,0.5517241379310345,0.5517241379310345,0.5048076923076923,0.5072115384615384,0.015665796344647567,0.07692307692307693,0.13333333333333336,0.09259259259259259,0.6477272727272727,0.26854307776478736,15.482927335561003,0.028306925853614898,0.5,0.5306513409961686,0.5517241379310345,ensemble_SRPClassifier
31,0.01861119270324707,7.915496826171875e-05,0.00032830238342285156,0.5333333333333333,0.5044642857142857,0.5044642857142857,0.009433962264151004,0.07142857142857142,0.125,0.08620689655172412,0.647128098003324,0.25877458475338283,16.118122304205993,0.01785714285714286,0.5,0.5190476190476191,0.5333333333333333,0.5333333333333333,0.46875,0.5044642857142857,0.009433962264151004,0.07142857142857142,0.125,0.08620689655172412,0.647128098003324,0.25877458475338283,16.118122304205993,0.01785714285714286,0.5,0.5190476190476191,0.5333333333333333,ensemble_SRPClassifier
32,0.01916646957397461,0.00010466575622558594,0.0004506111145019531,0.5161290322580645,0.5020833333333333,0.5020833333333333,0.004282655246252636,0.06666666666666667,0.11764705882352941,0.08064516129032256,0.6476906202062366,0.25,16.712336952293242,0.008475793795260134,0.5,0.5088987764182425,0.5161290322580645,0.5161290322580645,0.5,0.5020833333333333,0.004282655246252636,0.06666666666666667,0.11764705882352941,0.08064516129032256,0.6476906202062366,0.25,16.712336952293242,0.008475793795260134,0.5,0.5088987764182425,0.5161290322580645,ensemble_SRPClassifier
