Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
5067,1.333848476409912,8.988380432128906e-05,0.0002009868621826172,0.5358200118413262,0.4999729953665402,0.4999729953665403,-5.756531607479999e-05,6.606954205956583e-09,0.22631578947368422,0.17445988436961152,0.6126317282500885,0.35837035716127774,16.03227556947761,-7.494614371350022e-05,0.4485006518904824,0.5052379290306354,0.5358200118413262,0.5358200118413262,0.39111111111111113,0.4999729953665403,-5.756531607479999e-05,6.606954205956583e-09,0.22631578947368422,0.17445988436961152,0.6126317282500885,0.35837035716127774,16.03227556947761,-7.494614371350022e-05,0.4485006518904824,0.5052379290306354,0.5358200118413262,ensemble_BaggingClassifier
5068,1.3340225219726562,6.628036499023438e-05,0.00010776519775390625,0.5359116022099447,0.5000000787025414,0.5000000787025414,1.6778610738608898e-07,5.5844218138645374e-14,0.22631578947368422,0.17445988436961152,0.6126631228620226,0.35838179442551765,16.029112137044798,2.184373870240359e-07,0.4485006518904824,0.5053045593870872,0.5359116022099447,0.5359116022099447,0.39111111111111113,0.5000000787025414,1.6778610738608898e-07,5.5844218138645374e-14,0.22631578947368422,0.17445988436961152,0.6126631228620226,0.35838179442551765,16.029112137044798,2.184373870240359e-07,0.4485006518904824,0.5053045593870872,0.5359116022099447,ensemble_BaggingClassifier
5069,1.3342652320861816,7.319450378417969e-05,0.00016951560974121094,0.5358058788715723,0.49996680213284495,0.499966802132845,-7.076670272362215e-05,9.990697824591166e-09,0.22624136797106215,0.1743891310960154,0.6126628920846445,0.3583029858936301,16.032763678622597,-9.214959475630451e-05,0.4485006518904824,0.5052226670955373,0.5358058788715723,0.5358058788715723,0.39111111111111113,0.499966802132845,-7.076670272362215e-05,9.990697824591166e-09,0.22624136797106215,0.1743891310960154,0.6126628920846445,0.3583029858936301,16.032763678622597,-9.214959475630451e-05,0.4485006518904824,0.5052226670955373,0.5358058788715723,ensemble_BaggingClassifier
5070,1.3344919681549072,6.818771362304688e-05,0.00015854835510253906,0.5358974358974359,0.500153335037056,0.500153335037056,0.00032680806562285897,2.127936082896298e-07,0.22674991784423265,0.1748074584515606,0.6125746608429941,0.3587445262327057,16.029601397818134,0.0004254388947306482,0.44921875,0.505533702832016,0.5358974358974359,0.5358974358974359,0.40484848484848485,0.500153335037056,0.00032680806562285897,2.127936082896298e-07,0.22674991784423265,0.1748074584515606,0.6125746608429941,0.3587445262327057,16.029601397818134,0.0004254388947306482,0.44921875,0.505533702832016,0.5358974358974359,ensemble_BaggingClassifier
5071,1.3347067832946777,6.532669067382812e-05,0.0001494884490966797,0.5357917570498916,0.5001200203728099,0.5001200203728099,0.00025577486719652895,1.3041681201642064e-07,0.22667542706964516,0.17473662884927066,0.6125744635810272,0.35866570726520874,16.033251402747553,0.00033303947942071817,0.44921875,0.5054519721018933,0.5357917570498916,0.5357917570498916,0.40177133655394526,0.5001200203728099,0.00025577486719652895,1.3041681201642064e-07,0.22667542706964516,0.17473662884927066,0.6125744635810272,0.35866570726520874,16.033251402747553,0.00033303947942071817,0.44921875,0.5054519721018933,0.5357917570498916,ensemble_BaggingClassifier
5072,1.335050106048584,6.890296936035156e-05,0.00027441978454589844,0.535686119873817,0.500086734970456,0.500086734970456,0.0001848198609028151,6.813337194433444e-08,0.2266009852216749,0.1746658566221142,0.6125743157369079,0.35858694022631776,16.036899968400583,0.00024070211737283788,0.44921875,0.5053703064120164,0.535686119873817,0.535686119873817,0.4030509835407467,0.500086734970456,0.0001848198609028151,6.813337194433444e-08,0.2266009852216749,0.1746658566221142,0.6125743157369079,0.35858694022631776,16.036899968400583,0.00024070211737283788,0.44921875,0.5053703064120164,0.535686119873817,ensemble_BaggingClassifier
5073,1.3362538814544678,8.058547973632812e-05,0.001123189926147461,0.5357776463630988,0.5001137989335415,0.5001137989335415,0.0002425142552439955,1.1731416416083107e-07,0.2266009852216749,0.1746658566221142,0.6126056290875315,0.3585983754868499,16.033738742307857,0.00031582834076876936,0.44921875,0.5054367927947094,0.5357776463630988,0.5357776463630988,0.40177133655394526,0.5001137989335415,0.0002425142552439955,1.1731416416083107e-07,0.2266009852216749,0.1746658566221142,0.6126056290875315,0.3585983754868499,16.033738742307857,0.00031582834076876936,0.44921875,0.5054367927947094,0.5357776463630988,ensemble_BaggingClassifier
5074,1.3365240097045898,7.2479248046875e-05,0.0001976490020751953,0.535672053606622,0.49996208058417574,0.4999620805841757,-8.081397576491292e-05,1.3005216348283e-08,0.22652659225213395,0.17464817252202083,0.6125029393266413,0.3585342656489394,16.037385931359893,-0.00010518883240265657,0.4486345903771131,0.505183669274427,0.535672053606622,0.535672053606622,0.39111111111111113,0.4999620805841757,-8.081397576491292e-05,1.3005216348283e-08,0.22652659225213395,0.17464817252202083,0.6125029393266413,0.3585342656489394,16.037385931359893,-0.00010518883240265657,0.4486345903771131,0.505183669274427,0.535672053606622,ensemble_BaggingClassifier
5075,1.3368263244628906,8.320808410644531e-05,0.00021910667419433594,0.5357635467980295,0.499989169753287,0.49998916975328694,-2.3083825063561406e-05,1.0611419520856202e-09,0.22652659225213395,0.17464817252202083,0.6125342618822124,0.3585457132410718,16.034225855314304,-3.0045091666673517e-05,0.4486345903771131,0.5052502011680383,0.5357635467980295,0.5357635467980295,0.39111111111111113,0.49998916975328694,-2.3083825063561406e-05,1.0611419520856202e-09,0.22652659225213395,0.17464817252202083,0.6125342618822124,0.3585457132410718,16.034225855314304,-3.0045091666673517e-05,0.4486345903771131,0.5052502011680383,0.5357635467980295,ensemble_BaggingClassifier
5076,1.3370516300201416,8.034706115722656e-05,0.00014495849609375,0.5358550039401103,0.5000162395660789,0.5000162395660788,3.4616918642527745e-05,2.3864271669893355e-09,0.22652659225213395,0.17464817252202083,0.6125656045969096,0.3585571522883376,16.03106702437354,4.505435483832659e-05,0.4486345903771131,0.5053167212252276,0.5358550039401103,0.5358550039401103,0.4034090909090909,0.5000162395660788,3.4616918642527745e-05,2.3864271669893355e-09,0.22652659225213395,0.17464817252202083,0.6125656045969096,0.3585571522883376,16.03106702437354,4.505435483832659e-05,0.4486345903771131,0.5053167212252276,0.5358550039401103,ensemble_BaggingClassifier
5077,1.337317943572998,6.866455078125e-05,0.0001976490020751953,0.5359464250541659,0.5000432900432901,0.5000432900432901,9.228827781725822e-05,1.6962029336653472e-08,0.22652659225213395,0.17464817252202083,0.6125969674314767,0.3585685828003181,16.02790943780187,0.00012010954714657272,0.4486345903771131,0.5053832294429784,0.5359464250541659,0.5359464250541659,0.41233766233766234,0.5000432900432901,9.228827781725822e-05,1.6962029336653472e-08,0.22652659225213395,0.17464817252202083,0.6125969674314767,0.3585685828003181,16.02790943780187,0.00012010954714657272,0.4486345903771131,0.5053832294429784,0.5359464250541659,ensemble_BaggingClassifier
5078,1.3377189636230469,0.00017642974853515625,0.00022459030151367188,0.5358408822371012,0.500010033864292,0.500010033864292,2.1388404911371057e-05,9.115612709109655e-10,0.2264522481128979,0.17457747191579798,0.612596728040763,0.3584898716627656,16.0315547444102,2.7842144118133448e-05,0.4486345903771131,0.5053014776381868,0.5358408822371012,0.5358408822371012,0.4,0.500010033864292,2.1388404911371057e-05,9.115612709109655e-10,0.2264522481128979,0.17457747191579798,0.612596728040763,0.3584898716627656,16.0315547444102,2.7842144118133448e-05,0.4486345903771131,0.5053014776381868,0.5358408822371012,ensemble_BaggingClassifier
5079,1.338012456893921,9.918212890625e-05,0.00019431114196777344,0.535735380980508,0.49997680687018115,0.49997680687018115,-4.943347731928609e-05,4.872097059127611e-09,0.2263779527559055,0.1745068285280728,0.6125965379668458,0.35841121233726303,16.035198615575883,-6.436336297237856e-05,0.4486345903771131,0.5052197907691098,0.535735380980508,0.535735380980508,0.39191919191919194,0.49997680687018115,-4.943347731928609e-05,4.872097059127611e-09,0.2263779527559055,0.1745068285280728,0.6125965379668458,0.35841121233726303,16.035198615575883,-6.436336297237856e-05,0.4486345903771131,0.5052197907691098,0.535735380980508,ensemble_BaggingClassifier
5080,1.3383686542510986,0.00012254714965820312,0.00023365020751953125,0.5358267716535433,0.5001629072681704,0.5001629072681704,0.00034716426878523605,2.399830297816763e-07,0.22688524590163936,0.17492416582406473,0.6125084916747057,0.35885155160626736,16.032042080415337,0.0004518901740897911,0.44935064935064933,0.5055300327492812,0.5358267716535433,0.5358267716535433,0.4110305958132045,0.5001629072681704,0.00034716426878523605,2.399830297816763e-07,0.22688524590163936,0.17492416582406473,0.6125084916747057,0.35885155160626736,16.032042080415337,0.0004518901740897911,0.44935064935064933,0.5055300327492812,0.5358267716535433,ensemble_BaggingClassifier
