Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,-0.00011396408081054688,-1.5974044799804688e-05,-9.799003601074219e-05,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RandomSampler
2,-0.00017881393432617188,-2.6702880859375e-05,-3.814697265625e-05,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RandomSampler
3,-0.0002574920654296875,-2.4318695068359375e-05,-5.435943603515625e-05,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RandomSampler
4,-0.0003895759582519531,-2.574920654296875e-05,-0.00010633468627929688,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RandomSampler
5,-0.0005846023559570312,-0.00011754035949707031,-7.748603820800781e-05,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.53957599234088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.53957599234088,0.0,0.0,0.0,0.0,RandomSampler
6,-0.0007321834564208984,-0.00010824203491210938,-3.933906555175781e-05,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.53957599234088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.53957599234088,0.0,0.0,0.0,0.0,RandomSampler
7,-0.0008902549743652344,-0.0001049041748046875,-5.316734313964844e-05,0.3333333333333333,0.5,0.5,0.0,1.0,0.5,0.7142857142857143,0.5773502691896257,0.0,23.02638399489392,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,1.0,0.5,0.7142857142857143,0.5773502691896257,0.0,23.02638399489392,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,RandomSampler
8,-0.0011527538299560547,-0.0002224445343017578,-4.00543212890625e-05,0.5,0.6666666666666667,0.6666666666666666,0.2,0.15106563978903287,0.5,0.7142857142857143,0.3333333333333333,0.5773502691896257,17.26978799617044,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.5,0.3333333333333333,0.6666666666666666,0.2,0.15106563978903287,0.5,0.7142857142857143,0.3333333333333333,0.5773502691896257,17.26978799617044,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,RandomSampler
9,-0.0012965202331542969,-0.00010371208190917969,-4.00543212890625e-05,0.4,0.625,0.625,0.11764705882352937,0.10098733632389123,0.4,0.625,0.5000000000000001,0.5,20.723745595404527,0.24999999999999986,0.25,0.85,0.4,0.4,0.25,0.625,0.11764705882352937,0.10098733632389123,0.4,0.625,0.5000000000000001,0.5,20.723745595404527,0.24999999999999986,0.25,0.85,0.4,RandomSampler
10,-0.0014443397521972656,-0.00010418891906738281,-4.363059997558594e-05,0.3333333333333333,0.6,0.6,0.07692307692307689,0.07448308596203668,0.33333333333333337,0.5555555555555556,0.6000000000000001,0.447213595499958,23.02638399489392,0.19999999999999987,0.2,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.2,0.6,0.07692307692307689,0.07448308596203668,0.33333333333333337,0.5555555555555556,0.6000000000000001,0.447213595499958,23.02638399489392,0.19999999999999987,0.2,0.8666666666666667,0.3333333333333333,RandomSampler
