Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0012671947479248047,0.00015211105346679688,0.0011150836944580078,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,tree_SGTClassifier
2,0.0015254020690917969,5.221366882324219e-05,0.00020599365234375,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,tree_SGTClassifier
3,0.0017638206481933594,4.553794860839844e-05,0.00019288063049316406,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,tree_SGTClassifier
4,0.0020558834075927734,5.555152893066406e-05,0.00023651123046875,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,tree_SGTClassifier
5,0.002295255661010742,5.078315734863281e-05,0.00018858909606933594,0.8,0.5,0.5,0.0,1.0,0.888888888888889,0.9523809523809523,0.7745966692414834,0.0,6.907915198468177,0.0,0.8,0.64,0.8,0.8,0.5,0.5,0.0,1.0,0.888888888888889,0.9523809523809523,0.7745966692414834,0.0,6.907915198468177,0.0,0.8,0.64,0.8,tree_SGTClassifier
6,0.002566814422607422,5.316734313964844e-05,0.00021839141845703125,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.6831300510639732,0.0,11.51319199744696,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.6831300510639732,0.0,11.51319199744696,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,tree_SGTClassifier
7,0.0028204917907714844,5.412101745605469e-05,0.0001995563507080078,0.7142857142857143,0.5,0.5,0.0,1.0,0.8333333333333333,0.9259259259259259,0.7237468644557459,0.0,9.868450283525966,0.0,0.7142857142857143,0.5102040816326531,0.7142857142857143,0.7142857142857143,0.4,0.5,0.0,1.0,0.8333333333333333,0.9259259259259259,0.7237468644557459,0.0,9.868450283525966,0.0,0.7142857142857143,0.5102040816326531,0.7142857142857143,tree_SGTClassifier
8,0.0030722618103027344,5.7220458984375e-05,0.000194549560546875,0.75,0.5,0.5,0.0,1.0,0.8571428571428571,0.9375,0.7559289460184544,0.0,8.634893998085222,0.0,0.75,0.5625,0.75,0.75,0.5,0.5,0.0,1.0,0.8571428571428571,0.9375,0.7559289460184544,0.0,8.634893998085222,0.0,0.75,0.5625,0.75,tree_SGTClassifier
9,0.0033233165740966797,5.0067901611328125e-05,0.0002009868621826172,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7071067811865476,0.0,11.513191997446961,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7071067811865476,0.0,11.513191997446961,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,tree_SGTClassifier
10,0.0084686279296875,5.3882598876953125e-05,0.005091428756713867,0.7,0.5,0.5,0.0,1.0,0.8235294117647058,0.9210526315789475,0.7302967433402214,0.0,10.361872797702265,0.0,0.7,0.49000000000000005,0.7,0.7,0.42857142857142855,0.5,0.0,1.0,0.8235294117647058,0.9210526315789475,0.7302967433402214,0.0,10.361872797702265,0.0,0.7,0.49000000000000005,0.7,tree_SGTClassifier
11,0.008826494216918945,4.9591064453125e-05,0.0003082752227783203,0.6363636363636364,0.5,0.5,0.0,1.0,0.7777777777777778,0.8974358974358974,0.7006490497453707,0.0,12.559845815396685,0.0,0.6363636363636364,0.4049586776859504,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5,0.0,1.0,0.7777777777777778,0.8974358974358974,0.7006490497453707,0.0,12.559845815396685,0.0,0.6363636363636364,0.4049586776859504,0.6363636363636364,tree_SGTClassifier
12,0.009194135665893555,5.0067901611328125e-05,0.00031757354736328125,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7177405625652734,0.0,11.513191997446961,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7177405625652734,0.0,11.513191997446961,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,tree_SGTClassifier
